what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1426586389623
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586391143
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586396714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426586407964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426586409464
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1426586411504
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1426586412564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1426586427144
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586430004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586456438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1426586458798
